labels,timestamp,value
{},1709723167,68558469.4
{},1709723168,68558469.4
{},1709723169,68558469.4
{},1709723170,68558469.4
{},1709723171,68558469.4
{},1709723172,68558469.4
{},1709723173,68558469.4
{},1709723174,68558469.4
{},1709723175,68558469.4
{},1709723176,68558469.4
{},1709723177,68558469.4
{},1709723178,68558469.4
{},1709723179,68558469.4
{},1709723180,68558469.4
{},1709723181,68558469.4
{},1709723182,68558469.4
{},1709723183,68558469.4
{},1709723184,68558469.4
{},1709723185,68558469.4
{},1709723186,68558469.4
{},1709723187,68558469.4
{},1709723188,68558469.4
{},1709723189,68558469.4
{},1709723190,68558469.4
{},1709723191,68558469.4
{},1709723192,68558469.4
{},1709723193,68558469.4
{},1709723194,116071543.7
{},1709723195,116071543.7
{},1709723196,116071543.7
{},1709723197,116071543.7
{},1709723198,116071543.7
{},1709723199,116071543.7
{},1709723200,116071543.7
{},1709723201,116071543.7
{},1709723202,116071543.7
{},1709723203,116071543.7
{},1709723204,116071543.7
{},1709723205,116071543.7
{},1709723206,116071543.7
{},1709723207,116071543.7
{},1709723208,116071543.7
{},1709723209,116071543.7
{},1709723210,116071543.7
{},1709723211,116071543.7
{},1709723212,116071543.7
{},1709723213,116071543.7
{},1709723214,116071543.7
{},1709723215,116071543.7
{},1709723216,116071543.7
{},1709723217,116071543.7
{},1709723218,116071543.7
{},1709723219,116071543.7
{},1709723220,116071543.7
{},1709723221,116071543.7
{},1709723222,116071543.7
{},1709723223,116071543.7
{},1709723224,441058191.6333333
{},1709723225,441058191.6333333
{},1709723226,441058191.6333333
{},1709723227,441058191.6333333
{},1709723228,441058191.6333333
{},1709723229,441058191.6333333
{},1709723230,441058191.6333333
{},1709723231,441058191.6333333
{},1709723232,441058191.6333333
{},1709723233,441058191.6333333
{},1709723234,441058191.6333333
{},1709723235,441058191.6333333
{},1709723236,441058191.6333333
{},1709723237,441058191.6333333
{},1709723238,441058191.6333333
{},1709723239,441058191.6333333
{},1709723240,441058191.6333333
{},1709723241,441058191.6333333
{},1709723242,441058191.6333333
{},1709723243,441058191.6333333
{},1709723244,441058191.6333333
{},1709723245,441058191.6333333
{},1709723246,441058191.6333333
{},1709723247,441058191.6333333
{},1709723248,441058191.6333333
{},1709723249,441058191.6333333
{},1709723250,441058191.6333333
{},1709723251,441058191.6333333
{},1709723252,441058191.6333333
{},1709723253,441058191.6333333
{},1709723254,444421742.1247375
{},1709723255,444421742.1247375
{},1709723256,444421742.1247375
{},1709723257,444421742.1247375
{},1709723258,444421742.1247375
{},1709723259,444421742.1247375
{},1709723260,444421742.1247375
