labels,timestamp,value
{},1709717925,15735438520.815973
{},1709717926,15735438520.815973
{},1709717927,15735438520.815973
{},1709717928,15735438520.815973
{},1709717929,15735438520.815973
{},1709717930,15735438520.815973
{},1709717931,15735438520.815973
{},1709717932,15735438520.815973
{},1709717933,15735438520.815973
{},1709717934,15735438520.815973
{},1709717935,15735438520.815973
{},1709717936,15735438520.815973
{},1709717937,15735438520.815973
{},1709717938,15735438520.815973
{},1709717939,15735438520.815973
{},1709717940,15735438520.815973
{},1709717941,15735438520.815973
{},1709717942,15735438520.815973
{},1709717943,15673826520.466667
{},1709717944,15673826520.466667
{},1709717945,15673826520.466667
{},1709717946,15673826520.466667
{},1709717947,15673826520.466667
{},1709717948,15673826520.466667
{},1709717949,15673826520.466667
{},1709717950,15673826520.466667
{},1709717951,15673826520.466667
{},1709717952,15673826520.466667
{},1709717953,15673826520.466667
{},1709717954,15673826520.466667
{},1709717955,15673826520.466667
{},1709717956,15673826520.466667
{},1709717957,15673826520.466667
{},1709717958,15673826520.466667
{},1709717959,15673826520.466667
{},1709717960,15673826520.466667
{},1709717961,15673826520.466667
{},1709717962,15673826520.466667
{},1709717963,15673826520.466667
{},1709717964,15673826520.466667
{},1709717965,15673826520.466667
{},1709717966,15673826520.466667
{},1709717967,15673826520.466667
{},1709717968,15673826520.466667
{},1709717969,15673826520.466667
{},1709717970,15673826520.466667
{},1709717971,15673826520.466667
{},1709717972,15673826520.466667
{},1709717973,15617475922.4
{},1709717974,15617475922.4
{},1709717975,15617475922.4
{},1709717976,15617475922.4
{},1709717977,15617475922.4
{},1709717978,15617475922.4
{},1709717979,15617475922.4
{},1709717980,15617475922.4
{},1709717981,15617475922.4
{},1709717982,15617475922.4
{},1709717983,15617475922.4
{},1709717984,15617475922.4
{},1709717985,15617475922.4
{},1709717986,15617475922.4
{},1709717987,15617475922.4
{},1709717988,15617475922.4
{},1709717989,15617475922.4
{},1709717990,15617475922.4
{},1709717991,15617475922.4
{},1709717992,15617475922.4
{},1709717993,15617475922.4
{},1709717994,15617475922.4
{},1709717995,15617475922.4
{},1709717996,15617475922.4
{},1709717997,15617475922.4
{},1709717998,15617475922.4
{},1709717999,15617475922.4
{},1709718000,15617475922.4
{},1709718001,15617475922.4
{},1709718002,15617475922.4
{},1709718003,15786046647.433334
{},1709718004,15786046647.433334
{},1709718005,15786046647.433334
{},1709718006,15786046647.433334
{},1709718007,15786046647.433334
{},1709718008,15786046647.433334
{},1709718009,15786046647.433334
{},1709718010,15786046647.433334
{},1709718011,15786046647.433334
{},1709718012,15786046647.433334
{},1709718013,15786046647.433334
{},1709718014,15786046647.433334
{},1709718015,15786046647.433334
{},1709718016,15786046647.433334
{},1709718017,15786046647.433334
{},1709718018,15786046647.433334
{},1709718019,15786046647.433334
{},1709718020,15786046647.433334
{},1709718021,15786046647.433334
{},1709718022,15786046647.433334
{},1709718023,15786046647.433334
{},1709718024,15786046647.433334
{},1709718025,15786046647.433334
{},1709718026,15786046647.433334
{},1709718027,15786046647.433334
{},1709718028,15786046647.433334
{},1709718029,15786046647.433334
{},1709718030,15786046647.433334
{},1709718031,15786046647.433334
{},1709718032,15786046647.433334
{},1709718033,15680242632.5
{},1709718034,15680242632.5
{},1709718035,15680242632.5
{},1709718036,15680242632.5
{},1709718037,15680242632.5
{},1709718038,15680242632.5
{},1709718039,15680242632.5
{},1709718040,15680242632.5
{},1709718041,15680242632.5
{},1709718042,15680242632.5
{},1709718043,15680242632.5
{},1709718044,15680242632.5
{},1709718045,15680242632.5
{},1709718046,15680242632.5
{},1709718047,15680242632.5
{},1709718048,15680242632.5
{},1709718049,15680242632.5
{},1709718050,15680242632.5
{},1709718051,15680242632.5
{},1709718052,15680242632.5
{},1709718053,15680242632.5
{},1709718054,15680242632.5
{},1709718055,15680242632.5
{},1709718056,15680242632.5
{},1709718057,15680242632.5
{},1709718058,15680242632.5
{},1709718059,15680242632.5
{},1709718060,15680242632.5
{},1709718061,15680242632.5
{},1709718062,15680242632.5
{},1709718063,15537244984.433334
{},1709718064,15537244984.433334
{},1709718065,15537244984.433334
{},1709718066,15537244984.433334
{},1709718067,15537244984.433334
{},1709718068,15537244984.433334
{},1709718069,15537244984.433334
{},1709718070,15537244984.433334
{},1709718071,15537244984.433334
{},1709718072,15537244984.433334
{},1709718073,15537244984.433334
{},1709718074,15537244984.433334
{},1709718075,15537244984.433334
{},1709718076,15537244984.433334
{},1709718077,15537244984.433334
{},1709718078,15537244984.433334
{},1709718079,15537244984.433334
{},1709718080,15537244984.433334
{},1709718081,15537244984.433334
{},1709718082,15537244984.433334
{},1709718083,15537244984.433334
{},1709718084,15537244984.433334
{},1709718085,15537244984.433334
{},1709718086,15537244984.433334
{},1709718087,15537244984.433334
{},1709718088,15537244984.433334
{},1709718089,15537244984.433334
{},1709718090,15537244984.433334
{},1709718091,15537244984.433334
{},1709718092,15537244984.433334
{},1709718093,15722087512.166668
{},1709718094,15722087512.166668
{},1709718095,15722087512.166668
{},1709718096,15722087512.166668
{},1709718097,15722087512.166668
{},1709718098,15722087512.166668
{},1709718099,15722087512.166668
{},1709718100,15722087512.166668
{},1709718101,15722087512.166668
{},1709718102,15722087512.166668
{},1709718103,15722087512.166668
{},1709718104,15722087512.166668
{},1709718105,15722087512.166668
{},1709718106,15722087512.166668
{},1709718107,15722087512.166668
{},1709718108,15722087512.166668
{},1709718109,15722087512.166668
{},1709718110,15722087512.166668
{},1709718111,15722087512.166668
{},1709718112,15722087512.166668
{},1709718113,15722087512.166668
{},1709718114,15722087512.166668
{},1709718115,15722087512.166668
{},1709718116,15722087512.166668
{},1709718117,15722087512.166668
{},1709718118,15722087512.166668
{},1709718119,15722087512.166668
{},1709718120,15722087512.166668
{},1709718121,15722087512.166668
{},1709718122,15722087512.166668
{},1709718123,15502903685.633335
{},1709718124,15502903685.633335
{},1709718125,15502903685.633335
{},1709718126,15502903685.633335
{},1709718127,15502903685.633335
{},1709718128,15502903685.633335
{},1709718129,15502903685.633335
{},1709718130,15502903685.633335
{},1709718131,15502903685.633335
{},1709718132,15502903685.633335
{},1709718133,15502903685.633335
{},1709718134,15502903685.633335
{},1709718135,15502903685.633335
{},1709718136,15502903685.633335
{},1709718137,15502903685.633335
{},1709718138,15502903685.633335
{},1709718139,15502903685.633335
{},1709718140,15502903685.633335
{},1709718141,15502903685.633335
{},1709718142,15502903685.633335
{},1709718143,15502903685.633335
{},1709718144,15502903685.633335
{},1709718145,15502903685.633335
{},1709718146,15502903685.633335
{},1709718147,15502903685.633335
{},1709718148,15502903685.633335
{},1709718149,15502903685.633335
{},1709718150,15502903685.633335
{},1709718151,15502903685.633335
{},1709718152,15502903685.633335
{},1709718153,15435643977.79926
{},1709718154,15435643977.79926
{},1709718155,15435643977.79926
{},1709718156,15435643977.79926
{},1709718157,15435643977.79926
{},1709718158,15435643977.79926
{},1709718159,15435643977.79926
{},1709718160,15435643977.79926
{},1709718161,15435643977.79926
{},1709718162,15435643977.79926
{},1709718163,15435643977.79926
{},1709718164,15435643977.79926
{},1709718165,15435643977.79926
{},1709718166,15435643977.79926
{},1709718167,15435643977.79926
{},1709718168,15435643977.79926
{},1709718169,15435643977.79926
{},1709718170,15435643977.79926
{},1709718171,15435643977.79926
{},1709718172,15435643977.79926
{},1709718173,15435643977.79926
{},1709718174,15435643977.79926
{},1709718175,15435643977.79926
{},1709718176,15435643977.79926
{},1709718177,15435643977.79926
{},1709718178,15435643977.79926
{},1709718179,15435643977.79926
{},1709718180,15435643977.79926
{},1709718181,15435643977.79926
{},1709718182,15435643977.79926
{},1709718183,15834946045.031832
{},1709718184,15834946045.031832
{},1709718185,15834946045.031832
{},1709718186,15834946045.031832
{},1709718187,15834946045.031832
{},1709718188,15834946045.031832
{},1709718189,15834946045.031832
{},1709718190,15834946045.031832
{},1709718191,15834946045.031832
{},1709718192,15834946045.031832
{},1709718193,15834946045.031832
{},1709718194,15834946045.031832
{},1709718195,15834946045.031832
{},1709718196,15834946045.031832
{},1709718197,15834946045.031832
{},1709718198,15834946045.031832
{},1709718199,15834946045.031832
{},1709718200,15834946045.031832
{},1709718201,15834946045.031832
{},1709718202,15834946045.031832
{},1709718203,15834946045.031832
{},1709718204,15834946045.031832
{},1709718205,15834946045.031832
{},1709718206,15834946045.031832
{},1709718207,15834946045.031832
{},1709718208,15834946045.031832
{},1709718209,15834946045.031832
{},1709718210,15834946045.031832
{},1709718211,15834946045.031832
{},1709718212,15834946045.031832
{},1709718213,15554815689.431057
{},1709718214,15554815689.431057
{},1709718215,15554815689.431057
{},1709718216,15554815689.431057
{},1709718217,15554815689.431057
{},1709718218,15554815689.431057
{},1709718219,15554815689.431057
{},1709718220,15554815689.431057
{},1709718221,15554815689.431057
{},1709718222,15554815689.431057
{},1709718223,15554815689.431057
{},1709718224,15554815689.431057
{},1709718225,15554815689.431057
{},1709718226,15554815689.431057
{},1709718227,15554815689.431057
{},1709718228,15554815689.431057
{},1709718229,15554815689.431057
{},1709718230,15554815689.431057
{},1709718231,15554815689.431057
{},1709718232,15554815689.431057
