labels,timestamp,value
{},1709724917,132861013.33333333
{},1709724918,132861013.33333333
{},1709724919,132861013.33333333
{},1709724920,132861013.33333333
{},1709724921,132861013.33333333
{},1709724922,132861013.33333333
{},1709724923,132861013.33333333
{},1709724924,132861013.33333333
{},1709724925,132861013.33333333
{},1709724926,132861013.33333333
{},1709724927,132861013.33333333
{},1709724928,132861013.33333333
{},1709724929,132861013.33333333
{},1709724930,132861013.33333333
{},1709724931,132861013.33333333
{},1709724932,132861013.33333333
{},1709724933,483455756
{},1709724934,483455756
{},1709724935,483455756
{},1709724936,483455756
{},1709724937,483455756
{},1709724938,483455756
{},1709724939,483455756
{},1709724940,483455756
{},1709724941,483455756
{},1709724942,483455756
{},1709724943,483455756
{},1709724944,483455756
{},1709724945,483455756
{},1709724946,483455756
{},1709724947,483455756
{},1709724948,483455756
{},1709724949,483455756
{},1709724950,483455756
{},1709724951,483455756
{},1709724952,483455756
{},1709724953,483455756
{},1709724954,483455756
{},1709724955,483455756
{},1709724956,483455756
{},1709724957,483455756
{},1709724958,483455756
{},1709724959,483455756
{},1709724960,483455756
{},1709724961,483455756
{},1709724962,483455756
{},1709724963,570362742.7
{},1709724964,570362742.7
{},1709724965,570362742.7
{},1709724966,570362742.7
{},1709724967,570362742.7
{},1709724968,570362742.7
{},1709724969,570362742.7
{},1709724970,570362742.7
{},1709724971,570362742.7
{},1709724972,570362742.7
{},1709724973,570362742.7
{},1709724974,570362742.7
{},1709724975,570362742.7
{},1709724976,570362742.7
{},1709724977,570362742.7
{},1709724978,570362742.7
{},1709724979,570362742.7
{},1709724980,570362742.7
{},1709724981,570362742.7
{},1709724982,570362742.7
{},1709724983,570362742.7
{},1709724984,570362742.7
{},1709724985,570362742.7
{},1709724986,570362742.7
{},1709724987,570362742.7
{},1709724988,570362742.7
{},1709724989,570362742.7
{},1709724990,570362742.7
{},1709724991,570362742.7
{},1709724992,570362742.7
{},1709724993,353245939.4
{},1709724994,353245939.4
{},1709724995,353245939.4
{},1709724996,353245939.4
{},1709724997,353245939.4
{},1709724998,353245939.4
{},1709724999,353245939.4
{},1709725000,353245939.4
{},1709725001,353245939.4
{},1709725002,353245939.4
{},1709725003,353245939.4
{},1709725004,353245939.4
{},1709725005,353245939.4
{},1709725006,353245939.4
{},1709725007,353245939.4
{},1709725008,353245939.4
{},1709725009,353245939.4
{},1709725010,353245939.4
{},1709725011,353245939.4
{},1709725012,353245939.4
{},1709725013,353245939.4
{},1709725014,353245939.4
{},1709725015,353245939.4
{},1709725016,353245939.4
{},1709725017,353245939.4
{},1709725018,353245939.4
{},1709725019,353245939.4
{},1709725020,353245939.4
{},1709725021,353245939.4
{},1709725022,353245939.4
{},1709725023,382635674
{},1709725024,382635674
{},1709725025,382635674
{},1709725026,382635674
{},1709725027,382635674
{},1709725028,382635674
{},1709725029,382635674
{},1709725030,382635674
{},1709725031,382635674
{},1709725032,382635674
{},1709725033,382635674
{},1709725034,382635674
{},1709725035,382635674
{},1709725036,382635674
{},1709725037,382635674
{},1709725038,382635674
{},1709725039,382635674
{},1709725040,382635674
{},1709725041,382635674
{},1709725042,382635674
{},1709725043,382635674
{},1709725044,382635674
{},1709725045,382635674
{},1709725046,382635674
{},1709725047,382635674
{},1709725048,382635674
{},1709725049,382635674
{},1709725050,382635674
{},1709725051,382635674
{},1709725052,382635674
