labels,timestamp,value
{},1709725742,315338241.04136807
{},1709725743,315338241.04136807
{},1709725744,320210390.0869971
{},1709725745,320210390.0869971
{},1709725746,320210390.0869971
{},1709725747,320210390.0869971
{},1709725748,320210390.0869971
{},1709725749,320210390.0869971
{},1709725750,320210390.0869971
{},1709725751,320210390.0869971
{},1709725752,320210390.0869971
{},1709725753,320210390.0869971
{},1709725754,320210390.0869971
{},1709725755,320210390.0869971
{},1709725756,320210390.0869971
{},1709725757,320210390.0869971
{},1709725758,320210390.0869971
{},1709725759,320210390.0869971
{},1709725760,320210390.0869971
{},1709725761,320210390.0869971
{},1709725762,320210390.0869971
{},1709725763,320210390.0869971
{},1709725764,320210390.0869971
{},1709725765,320210390.0869971
{},1709725766,320210390.0869971
{},1709725767,320210390.0869971
{},1709725768,320210390.0869971
{},1709725769,320210390.0869971
{},1709725770,320210390.0869971
{},1709725771,320210390.0869971
{},1709725772,320210390.0869971
{},1709725773,320210390.0869971
{},1709725774,276528278.1333333
{},1709725775,276528278.1333333
{},1709725776,276528278.1333333
{},1709725777,276528278.1333333
{},1709725778,276528278.1333333
{},1709725779,276528278.1333333
{},1709725780,276528278.1333333
{},1709725781,276528278.1333333
{},1709725782,276528278.1333333
{},1709725783,276528278.1333333
{},1709725784,276528278.1333333
{},1709725785,276528278.1333333
{},1709725786,276528278.1333333
{},1709725787,276528278.1333333
{},1709725788,276528278.1333333
{},1709725789,276528278.1333333
{},1709725790,276528278.1333333
{},1709725791,276528278.1333333
{},1709725792,276528278.1333333
{},1709725793,276528278.1333333
{},1709725794,276528278.1333333
{},1709725795,276528278.1333333
{},1709725796,276528278.1333333
{},1709725797,276528278.1333333
{},1709725798,276528278.1333333
{},1709725799,276528278.1333333
{},1709725800,276528278.1333333
{},1709725801,276528278.1333333
{},1709725802,276528278.1333333
{},1709725803,276528278.1333333
{},1709725804,410585309.9436648
{},1709725805,410585309.9436648
{},1709725806,410585309.9436648
{},1709725807,410585309.9436648
{},1709725808,410585309.9436648
{},1709725809,410585309.9436648
{},1709725810,410585309.9436648
{},1709725811,410585309.9436648
{},1709725812,410585309.9436648
{},1709725813,410585309.9436648
{},1709725814,410585309.9436648
{},1709725815,410585309.9436648
{},1709725816,410585309.9436648
{},1709725817,410585309.9436648
{},1709725818,410585309.9436648
{},1709725819,410585309.9436648
{},1709725820,410585309.9436648
{},1709725821,410585309.9436648
{},1709725822,410585309.9436648
{},1709725823,410585309.9436648
{},1709725824,410585309.9436648
{},1709725825,410585309.9436648
{},1709725826,410585309.9436648
{},1709725827,410585309.9436648
{},1709725828,410585309.9436648
{},1709725829,410585309.9436648
{},1709725830,410585309.9436648
{},1709725831,410585309.9436648
{},1709725832,410585309.9436648
{},1709725833,410585309.9436648
{},1709725834,321418409.2
{},1709725835,321418409.2
{},1709725836,321418409.2
{},1709725837,321418409.2
{},1709725838,321418409.2
{},1709725839,321418409.2
{},1709725840,321418409.2
{},1709725841,321418409.2
{},1709725842,321418409.2
{},1709725843,321418409.2
{},1709725844,321418409.2
{},1709725845,321418409.2
{},1709725846,321418409.2
{},1709725847,321418409.2
{},1709725848,321418409.2
{},1709725849,321418409.2
{},1709725850,321418409.2
{},1709725851,321418409.2
{},1709725852,321418409.2
{},1709725853,321418409.2
{},1709725854,321418409.2
{},1709725855,321418409.2
{},1709725856,321418409.2
{},1709725857,321418409.2
{},1709725858,321418409.2
{},1709725859,321418409.2
{},1709725860,321418409.2
{},1709725861,321418409.2
{},1709725862,321418409.2
{},1709725863,321418409.2
{},1709725864,304813054.8315056
{},1709725865,304813054.8315056
{},1709725866,304813054.8315056
{},1709725867,304813054.8315056
{},1709725868,304813054.8315056
{},1709725869,304813054.8315056
{},1709725870,304813054.8315056
{},1709725871,304813054.8315056
{},1709725872,304813054.8315056
{},1709725873,304813054.8315056
{},1709725874,304813054.8315056
{},1709725875,304813054.8315056
{},1709725876,304813054.8315056
{},1709725877,304813054.8315056
{},1709725878,304813054.8315056
{},1709725879,304813054.8315056
{},1709725880,304813054.8315056
{},1709725881,304813054.8315056
{},1709725882,304813054.8315056
{},1709725883,304813054.8315056
{},1709725884,304813054.8315056
{},1709725885,304813054.8315056
{},1709725886,304813054.8315056
{},1709725887,304813054.8315056
{},1709725888,304813054.8315056
{},1709725889,304813054.8315056
{},1709725890,304813054.8315056
{},1709725891,304813054.8315056
{},1709725892,304813054.8315056
{},1709725893,304813054.8315056
{},1709725894,499137073.1
{},1709725895,499137073.1
{},1709725896,499137073.1
{},1709725897,499137073.1
{},1709725898,499137073.1
{},1709725899,499137073.1
{},1709725900,499137073.1
{},1709725901,499137073.1
{},1709725902,499137073.1
{},1709725903,499137073.1
{},1709725904,499137073.1
{},1709725905,499137073.1
{},1709725906,499137073.1
{},1709725907,499137073.1
{},1709725908,499137073.1
{},1709725909,499137073.1
{},1709725910,499137073.1
{},1709725911,499137073.1
{},1709725912,499137073.1
{},1709725913,499137073.1
{},1709725914,499137073.1
{},1709725915,499137073.1
{},1709725916,499137073.1
{},1709725917,499137073.1
{},1709725918,499137073.1
{},1709725919,499137073.1
{},1709725920,499137073.1
{},1709725921,499137073.1
{},1709725922,499137073.1
{},1709725923,499137073.1
{},1709725924,285405993.23333335
{},1709725925,285405993.23333335
{},1709725926,285405993.23333335
{},1709725927,285405993.23333335
{},1709725928,285405993.23333335
{},1709725929,285405993.23333335
{},1709725930,285405993.23333335
{},1709725931,285405993.23333335
{},1709725932,285405993.23333335
{},1709725933,285405993.23333335
{},1709725934,285405993.23333335
{},1709725935,285405993.23333335
{},1709725936,285405993.23333335
{},1709725937,285405993.23333335
{},1709725938,285405993.23333335
{},1709725939,285405993.23333335
{},1709725940,285405993.23333335
{},1709725941,285405993.23333335
{},1709725942,285405993.23333335
{},1709725943,285405993.23333335
{},1709725944,285405993.23333335
{},1709725945,285405993.23333335
{},1709725946,285405993.23333335
{},1709725947,285405993.23333335
{},1709725948,285405993.23333335
{},1709725949,285405993.23333335
{},1709725950,285405993.23333335
{},1709725951,285405993.23333335
{},1709725952,285405993.23333335
{},1709725953,285405993.23333335
{},1709725954,285145743.23333335
{},1709725955,285145743.23333335
{},1709725956,285145743.23333335
{},1709725957,285145743.23333335
{},1709725958,285145743.23333335
{},1709725959,285145743.23333335
{},1709725960,285145743.23333335
{},1709725961,285145743.23333335
{},1709725962,285145743.23333335
{},1709725963,285145743.23333335
{},1709725964,285145743.23333335
{},1709725965,285145743.23333335
{},1709725966,285145743.23333335
{},1709725967,285145743.23333335
{},1709725968,285145743.23333335
{},1709725969,285145743.23333335
{},1709725970,285145743.23333335
{},1709725971,285145743.23333335
{},1709725972,285145743.23333335
{},1709725973,285145743.23333335
{},1709725974,285145743.23333335
{},1709725975,285145743.23333335
{},1709725976,285145743.23333335
{},1709725977,285145743.23333335
{},1709725978,285145743.23333335
{},1709725979,285145743.23333335
{},1709725980,285145743.23333335
{},1709725981,285145743.23333335
{},1709725982,285145743.23333335
{},1709725983,285145743.23333335
{},1709725984,282918665.6333333
{},1709725985,282918665.6333333
{},1709725986,282918665.6333333
{},1709725987,282918665.6333333
{},1709725988,282918665.6333333
{},1709725989,282918665.6333333
{},1709725990,282918665.6333333
{},1709725991,282918665.6333333
{},1709725992,282918665.6333333
{},1709725993,282918665.6333333
{},1709725994,282918665.6333333
{},1709725995,282918665.6333333
{},1709725996,282918665.6333333
{},1709725997,282918665.6333333
{},1709725998,282918665.6333333
{},1709725999,282918665.6333333
{},1709726000,282918665.6333333
{},1709726001,282918665.6333333
{},1709726002,282918665.6333333
{},1709726003,282918665.6333333
{},1709726004,282918665.6333333
{},1709726005,282918665.6333333
{},1709726006,282918665.6333333
{},1709726007,282918665.6333333
{},1709726008,282918665.6333333
{},1709726009,282918665.6333333
{},1709726010,282918665.6333333
{},1709726011,282918665.6333333
{},1709726012,282918665.6333333
{},1709726013,282918665.6333333
{},1709726014,296464349.82002395
{},1709726015,296464349.82002395
{},1709726016,296464349.82002395
{},1709726017,296464349.82002395
{},1709726018,296464349.82002395
{},1709726019,296464349.82002395
{},1709726020,296464349.82002395
{},1709726021,296464349.82002395
{},1709726022,296464349.82002395
{},1709726023,296464349.82002395
{},1709726024,296464349.82002395
{},1709726025,296464349.82002395
{},1709726026,296464349.82002395
{},1709726027,296464349.82002395
{},1709726028,296464349.82002395
{},1709726029,296464349.82002395
{},1709726030,296464349.82002395
{},1709726031,296464349.82002395
{},1709726032,296464349.82002395
{},1709726033,296464349.82002395
{},1709726034,296464349.82002395
{},1709726035,296464349.82002395
{},1709726036,296464349.82002395
{},1709726037,296464349.82002395
{},1709726038,296464349.82002395
{},1709726039,296464349.82002395
{},1709726040,296464349.82002395
{},1709726041,296464349.82002395
{},1709726042,296464349.82002395
{},1709726043,296464349.82002395
{},1709726044,246178456.92759037
{},1709726045,246178456.92759037
{},1709726046,246178456.92759037
{},1709726047,246178456.92759037
{},1709726048,246178456.92759037
{},1709726049,246178456.92759037
{},1709726050,246178456.92759037
{},1709726051,246178456.92759037
{},1709726052,246178456.92759037
{},1709726053,246178456.92759037
{},1709726054,246178456.92759037
{},1709726055,246178456.92759037
{},1709726056,246178456.92759037
{},1709726057,246178456.92759037
{},1709726058,246178456.92759037
{},1709726059,246178456.92759037
{},1709726060,246178456.92759037
{},1709726061,246178456.92759037
{},1709726062,246178456.92759037
{},1709726063,246178456.92759037
{},1709726064,246178456.92759037
{},1709726065,246178456.92759037
{},1709726066,246178456.92759037
{},1709726067,246178456.92759037
{},1709726068,246178456.92759037
{},1709726069,246178456.92759037
{},1709726070,246178456.92759037
{},1709726071,246178456.92759037
{},1709726072,246178456.92759037
{},1709726073,246178456.92759037
{},1709726074,266597719.73333332
{},1709726075,266597719.73333332
{},1709726076,266597719.73333332
{},1709726077,266597719.73333332
{},1709726078,266597719.73333332
{},1709726079,266597719.73333332
{},1709726080,266597719.73333332
{},1709726081,266597719.73333332
{},1709726082,266597719.73333332
{},1709726083,266597719.73333332
{},1709726084,266597719.73333332
{},1709726085,266597719.73333332
{},1709726086,266597719.73333332
{},1709726087,266597719.73333332
{},1709726088,266597719.73333332
{},1709726089,266597719.73333332
{},1709726090,266597719.73333332
{},1709726091,266597719.73333332
{},1709726092,266597719.73333332
{},1709726093,266597719.73333332
{},1709726094,266597719.73333332
{},1709726095,266597719.73333332
{},1709726096,266597719.73333332
{},1709726097,266597719.73333332
{},1709726098,266597719.73333332
{},1709726099,266597719.73333332
{},1709726100,266597719.73333332
{},1709726101,266597719.73333332
{},1709726102,266597719.73333332
{},1709726103,266597719.73333332
{},1709726104,302597902.03333336
{},1709726105,302597902.03333336
{},1709726106,302597902.03333336
{},1709726107,302597902.03333336
{},1709726108,302597902.03333336
{},1709726109,302597902.03333336
{},1709726110,302597902.03333336
{},1709726111,302597902.03333336
{},1709726112,302597902.03333336
{},1709726113,302597902.03333336
{},1709726114,302597902.03333336
{},1709726115,302597902.03333336
{},1709726116,302597902.03333336
{},1709726117,302597902.03333336
{},1709726118,302597902.03333336
{},1709726119,302597902.03333336
{},1709726120,302597902.03333336
{},1709726121,302597902.03333336
{},1709726122,302597902.03333336
{},1709726123,302597902.03333336
{},1709726124,302597902.03333336
{},1709726125,302597902.03333336
{},1709726126,302597902.03333336
{},1709726127,302597902.03333336
{},1709726128,302597902.03333336
{},1709726129,302597902.03333336
{},1709726130,302597902.03333336
{},1709726131,302597902.03333336
{},1709726132,302597902.03333336
{},1709726133,302597902.03333336
{},1709726134,250048327.03333333
{},1709726135,250048327.03333333
{},1709726136,250048327.03333333
{},1709726137,250048327.03333333
{},1709726138,250048327.03333333
{},1709726139,250048327.03333333
{},1709726140,250048327.03333333
{},1709726141,250048327.03333333
{},1709726142,250048327.03333333
{},1709726143,250048327.03333333
{},1709726144,250048327.03333333
{},1709726145,250048327.03333333
{},1709726146,250048327.03333333
{},1709726147,250048327.03333333
{},1709726148,250048327.03333333
{},1709726149,250048327.03333333
{},1709726150,250048327.03333333
{},1709726151,250048327.03333333
{},1709726152,250048327.03333333
{},1709726153,250048327.03333333
{},1709726154,250048327.03333333
{},1709726155,250048327.03333333
{},1709726156,250048327.03333333
{},1709726157,250048327.03333333
{},1709726158,250048327.03333333
{},1709726159,250048327.03333333
{},1709726160,250048327.03333333
{},1709726161,250048327.03333333
{},1709726162,250048327.03333333
{},1709726163,250048327.03333333
{},1709726164,202370029.83333334
{},1709726165,202370029.83333334
{},1709726166,202370029.83333334
{},1709726167,202370029.83333334
{},1709726168,202370029.83333334
{},1709726169,202370029.83333334
{},1709726170,202370029.83333334
{},1709726171,202370029.83333334
{},1709726172,202370029.83333334
{},1709726173,202370029.83333334
{},1709726174,202370029.83333334
{},1709726175,202370029.83333334
{},1709726176,202370029.83333334
{},1709726177,202370029.83333334
{},1709726178,202370029.83333334
{},1709726179,202370029.83333334
{},1709726180,202370029.83333334
{},1709726181,202370029.83333334
{},1709726182,202370029.83333334
{},1709726183,202370029.83333334
{},1709726184,202370029.83333334
{},1709726185,202370029.83333334
{},1709726186,202370029.83333334
{},1709726187,202370029.83333334
{},1709726188,202370029.83333334
{},1709726189,202370029.83333334
{},1709726190,202370029.83333334
{},1709726191,202370029.83333334
{},1709726192,202370029.83333334
{},1709726193,202370029.83333334
{},1709726194,279214192.76666665
{},1709726195,279214192.76666665
{},1709726196,279214192.76666665
{},1709726197,279214192.76666665
{},1709726198,279214192.76666665
{},1709726199,279214192.76666665
{},1709726200,279214192.76666665
{},1709726201,279214192.76666665
{},1709726202,279214192.76666665
{},1709726203,279214192.76666665
{},1709726204,279214192.76666665
{},1709726205,279214192.76666665
{},1709726206,279214192.76666665
{},1709726207,279214192.76666665
{},1709726208,279214192.76666665
{},1709726209,279214192.76666665
{},1709726210,279214192.76666665
{},1709726211,279214192.76666665
{},1709726212,279214192.76666665
{},1709726213,279214192.76666665
{},1709726214,279214192.76666665
{},1709726215,279214192.76666665
{},1709726216,279214192.76666665
{},1709726217,279214192.76666665
{},1709726218,279214192.76666665
{},1709726219,279214192.76666665
{},1709726220,279214192.76666665
{},1709726221,279214192.76666665
{},1709726222,279214192.76666665
{},1709726223,279214192.76666665
{},1709726224,258760240.46666667
{},1709726225,258760240.46666667
{},1709726226,258760240.46666667
{},1709726227,258760240.46666667
{},1709726228,258760240.46666667
{},1709726229,258760240.46666667
{},1709726230,258760240.46666667
{},1709726231,258760240.46666667
{},1709726232,258760240.46666667
{},1709726233,258760240.46666667
{},1709726234,258760240.46666667
{},1709726235,258760240.46666667
{},1709726236,258760240.46666667
{},1709726237,258760240.46666667
{},1709726238,258760240.46666667
{},1709726239,258760240.46666667
{},1709726240,258760240.46666667
{},1709726241,258760240.46666667
{},1709726242,258760240.46666667
{},1709726243,258760240.46666667
{},1709726244,258760240.46666667
{},1709726245,258760240.46666667
{},1709726246,258760240.46666667
{},1709726247,258760240.46666667
{},1709726248,258760240.46666667
{},1709726249,258760240.46666667
{},1709726250,258760240.46666667
{},1709726251,258760240.46666667
{},1709726252,258760240.46666667
{},1709726253,258760240.46666667
{},1709726254,165140806.09353647
{},1709726255,165140806.09353647
{},1709726256,165140806.09353647
{},1709726257,165140806.09353647
{},1709726258,165140806.09353647
{},1709726259,165140806.09353647
{},1709726260,165140806.09353647
{},1709726261,165140806.09353647
{},1709726262,165140806.09353647
{},1709726263,165140806.09353647
{},1709726264,165140806.09353647
{},1709726265,165140806.09353647
{},1709726266,165140806.09353647
{},1709726267,165140806.09353647
{},1709726268,165140806.09353647
{},1709726269,165140806.09353647
{},1709726270,165140806.09353647
{},1709726271,165140806.09353647
{},1709726272,165140806.09353647
{},1709726273,165140806.09353647
{},1709726274,165140806.09353647
{},1709726275,165140806.09353647
{},1709726276,165140806.09353647
{},1709726277,165140806.09353647
{},1709726278,165140806.09353647
{},1709726279,165140806.09353647
{},1709726280,165140806.09353647
{},1709726281,165140806.09353647
{},1709726282,165140806.09353647
{},1709726283,165140806.09353647
{},1709726284,396794596.880104
{},1709726285,396794596.880104
{},1709726286,396794596.880104
{},1709726287,396794596.880104
{},1709726288,396794596.880104
{},1709726289,396794596.880104
{},1709726290,396794596.880104
{},1709726291,396794596.880104
{},1709726292,396794596.880104
{},1709726293,396794596.880104
{},1709726294,396794596.880104
{},1709726295,396794596.880104
{},1709726296,396794596.880104
{},1709726297,396794596.880104
{},1709726298,396794596.880104
{},1709726299,396794596.880104
{},1709726300,396794596.880104
{},1709726301,396794596.880104
{},1709726302,396794596.880104
{},1709726303,396794596.880104
{},1709726304,396794596.880104
{},1709726305,396794596.880104
{},1709726306,396794596.880104
{},1709726307,396794596.880104
{},1709726308,396794596.880104
{},1709726309,396794596.880104
